0.5,0.5,0.25,0.5,0.25,1.0,0.45957663655281067,0.5032680630683899,0.21168702840805054,0.506651759147644,0.3299562633037567,0.9995664954185486
0.0,0.75,0.25,0.25,0.75,1.0,0.00018659689521882683,0.6709866523742676,0.1967761516571045,0.2666454315185547,0.7473399639129639,0.9998319149017334
1.0,0.25,1.0,0.75,1.0,1.0,0.9999994039535522,0.24765652418136597,0.9779826402664185,0.6947652101516724,0.9976428151130676,0.9992380142211914
0.75,0.5,0.0,0.5,0.0,0.5,0.7248342633247375,0.5136492848396301,0.001997122075408697,0.5237705111503601,0.0011114716762676835,0.5386595726013184
0.0,0.75,0.25,0.75,1.0,0.25,2.1332416508812457e-05,0.6472939848899841,0.0165996216237545,0.6904061436653137,0.9996868371963501,0.2595745325088501
0.0,1.0,0.25,0.75,0.0,0.5,9.308859262091573e-06,0.9903433322906494,0.47951316833496094,0.9894054532051086,0.0011136502726003528,0.2531447112560272
1.0,0.0,0.25,0.0,0.0,0.5,0.6995460391044617,7.269867637660354e-05,0.11208983510732651,0.0016776537522673607,0.002833440201357007,0.4891618490219116
1.0,0.25,0.5,0.5,0.5,1.0,0.9999408721923828,0.24710744619369507,0.5647404789924622,0.46124979853630066,0.5212032794952393,0.9960328936576843
0.25,0.5,0.75,0.0,0.0,1.0,0.31879428029060364,0.4988877475261688,0.6304463148117065,0.0016323172021657228,0.0031958715990185738,0.9993299245834351
1.0,1.0,0.25,0.25,0.0,0.0,0.9997202754020691,0.9992104768753052,0.6416707634925842,0.015250883996486664,0.0017925285501405597,0.00016561518714297563
0.5,1.0,0.75,0.25,0.5,0.0,0.4674319624900818,0.9941484928131104,0.7784781455993652,0.03066318668425083,0.45411255955696106,0.0003128045063931495
0.75,0.75,0.5,1.0,0.5,0.0,0.7661147713661194,0.7150400280952454,0.47454574704170227,0.9681410193443298,0.45544716715812683,0.0009607139509171247
0.25,1.0,1.0,0.25,0.25,0.75,0.33604174852371216,0.994944155216217,0.9999632835388184,0.11519580334424973,0.21523191034793854,0.7883149981498718
1.0,1.0,0.75,0.25,0.75,0.75,0.9998902082443237,0.9994494318962097,0.7636696696281433,0.2129608690738678,0.7505355477333069,0.6812413930892944
1.0,0.5,0.0,0.5,0.5,0.0,0.9999805688858032,0.5480709671974182,1.7619418940739706e-05,0.4913821518421173,0.5065909028053284,0.047463636845350266
1.0,0.5,0.5,0.75,0.25,0.5,0.9962982535362244,0.500465452671051,0.4470204710960388,0.7345587015151978,0.36397406458854675,0.6525498628616333
0.0,0.0,0.75,0.25,0.0,0.5,0.6612760424613953,0.00032746687065809965,0.6971157789230347,0.334706574678421,0.0004298302228562534,0.4979132115840912
0.75,0.75,0.0,0.25,1.0,0.5,0.8338377475738525,0.7809453010559082,0.20946455001831055,0.1144261434674263,0.9978064894676208,0.46242237091064453
0.5,0.75,0.25,0.25,0.75,1.0,0.4019838571548462,0.7166426777839661,0.24739931523799896,0.25141820311546326,0.7211322784423828,0.9999423027038574
0.5,1.0,0.25,1.0,1.0,1.0,0.40706831216812134,0.9717580676078796,0.07439844310283661,0.987280547618866,0.9982783794403076,0.9884754419326782
0.0,0.25,0.75,0.0,0.25,0.25,0.00027287116972729564,0.24357923865318298,0.41998183727264404,0.2616283595561981,0.2731459140777588,0.27708885073661804
1.0,1.0,0.25,1.0,1.0,0.75,0.9999920129776001,0.9921310544013977,0.2926734685897827,0.9984967708587646,0.9862939119338989,0.636066734790802
0.75,0.75,1.0,0.0,0.5,0.75,0.7236195206642151,0.7324861288070679,0.9899271726608276,0.0005268907407298684,0.4839593172073364,0.7675056457519531
0.25,0.75,0.25,0.0,0.0,0.0,0.2976415753364563,0.755226194858551,0.2483072578907013,0.0009936686838045716,0.0004635310033336282,0.0008324779337272048
0.5,0.75,1.0,0.5,1.0,0.5,0.5129738450050354,0.7783229947090149,0.9999985694885254,0.5021382570266724,0.9980218410491943,0.43762266635894775
0.75,0.25,0.5,0.25,0.5,0.5,0.7264050841331482,0.24735428392887115,0.692573606967926,0.028301579877734184,0.5264855623245239,0.4497603476047516
0.5,0.75,0.75,1.0,0.5,0.5,0.4287491738796234,0.724776566028595,0.7241440415382385,0.9989355206489563,0.48376739025115967,0.4827575087547302
0.0,0.25,0.5,0.0,1.0,0.75,0.0009658769122324884,0.24784748256206512,0.501154363155365,0.08624231815338135,0.9980000853538513,0.774701714515686
0.25,0.75,1.0,0.5,0.5,0.5,0.25260403752326965,0.7104295492172241,0.9997050166130066,0.52484530210495,0.5366008877754211,0.6094760894775391
0.5,0.0,0.25,0.0,0.75,0.5,0.9401770830154419,0.00023096366203390062,0.05940965935587883,0.2754252254962921,0.7964634299278259,0.5063297152519226
0.0,1.0,0.25,1.0,0.5,0.25,0.0001692338119028136,0.9990211725234985,0.16513778269290924,0.993697464466095,0.4392092227935791,0.2275865525007248
0.0,0.5,0.0,0.25,0.0,0.0,8.123514999169856e-05,0.5760698318481445,2.6256111596012488e-05,0.28486788272857666,0.003856661729514599,0.010827995836734772
0.0,0.75,0.5,0.75,0.25,0.25,0.0005758404149673879,0.6828345060348511,0.43728747963905334,0.7323229312896729,0.24703828990459442,0.2876130938529968
1.0,0.25,0.75,1.0,0.75,0.25,0.9988622665405273,0.23926331102848053,0.7432050108909607,0.998353123664856,0.7425424456596375,0.30870139598846436
0.5,0.75,0.5,0.25,0.0,0.75,0.48341500759124756,0.7568801045417786,0.5264273881912231,0.2566267251968384,0.003800456877797842,0.8037629127502441
0.75,0.5,0.0,1.0,0.75,0.5,0.7938551902770996,0.5099332332611084,2.5536203707154925e-10,0.9670093655586243,0.8325048089027405,0.36135587096214294
0.25,0.75,0.0,0.5,0.5,0.25,0.2621416449546814,0.735794186592102,0.10906485468149185,0.5146327018737793,0.5420926809310913,0.20303961634635925
0.5,1.0,0.0,0.0,0.5,0.0,0.5252566337585449,0.9980351328849792,0.010448882356286049,0.0003188021364621818,0.47086822986602783,0.005219095386564732
0.25,1.0,0.25,1.0,1.0,0.75,0.19989155232906342,0.9978858828544617,0.2214358150959015,0.9991762042045593,0.9981592297554016,0.4980059862136841
0.25,0.75,0.25,0.5,0.25,0.5,0.31273123621940613,0.6973975896835327,0.370004266500473,0.5450156331062317,0.20790548622608185,0.47818052768707275
0.0,0.25,0.25,0.0,0.0,0.5,0.008156318217515945,0.2811448276042938,0.2499193251132965,0.003828577231615782,0.0035541418474167585,0.5841354727745056
0.25,0.25,0.5,0.5,0.75,0.5,0.28645744919776917,0.24973854422569275,0.36358654499053955,0.5197767019271851,0.6993515491485596,0.5836483240127563
0.25,1.0,0.5,0.75,0.0,0.25,0.19223065674304962,0.9999980926513672,0.4021339416503906,0.3993295729160309,0.0005720428307540715,0.2494180053472519
0.75,0.25,0.25,0.75,0.0,1.0,0.6786184906959534,0.2461235672235489,0.34245193004608154,0.993981659412384,0.0001443221844965592,0.9509131908416748
0.0,0.5,0.75,0.5,0.75,0.75,4.766039182868553e-06,0.49998754262924194,0.7023569345474243,0.49535107612609863,0.8173032999038696,0.7269071340560913
0.5,1.0,0.25,0.75,1.0,0.5,0.535551905632019,0.9994513392448425,0.22006236016750336,0.7433565855026245,0.9958204030990601,0.5220099687576294
0.75,1.0,0.25,0.0,0.5,1.0,0.7472195625305176,0.999637246131897,0.2516631782054901,5.7921395637094975e-05,0.4194968342781067,0.9856078624725342
0.0,0.5,0.25,0.75,0.25,0.25,0.0001957396452780813,0.5030195116996765,0.2594338059425354,0.7381888628005981,0.22348199784755707,0.2846735119819641
0.0,0.0,0.5,0.25,0.5,0.5,0.05846014618873596,0.00986968819051981,0.7537245154380798,0.6645544171333313,0.5336045622825623,0.5016810297966003
0.5,1.0,0.75,0.5,0.25,0.75,0.4644748866558075,0.9998666048049927,0.7554242014884949,0.4648093283176422,0.24879208207130432,0.7953387498855591
1.0,0.25,0.75,0.0,1.0,0.0,0.818442165851593,0.2472238540649414,0.7545927166938782,0.11219396442174911,0.9736616015434265,0.00017558393301442266
0.0,1.0,0.0,0.75,0.5,1.0,6.0251982176851016e-06,0.951298177242279,0.011842351406812668,0.9937626719474792,0.49299338459968567,0.9999557733535767
0.75,0.75,0.5,0.0,0.75,0.0,0.5646403431892395,0.8694003820419312,0.4565316438674927,0.2566618323326111,0.7512052059173584,0.000872574164532125
0.5,0.5,0.75,0.5,0.75,0.75,0.4859287738800049,0.6338211894035339,0.6332479119300842,0.5578075051307678,0.7357581853866577,0.7185121178627014
0.5,1.0,0.25,0.0,0.0,0.5,0.5063384175300598,0.9976995587348938,0.24275800585746765,0.002935191849246621,0.0013900891644880176,0.5263968110084534
0.0,0.25,0.75,1.0,0.0,1.0,0.0035666855983436108,0.25071027874946594,0.7041016817092896,0.9791617393493652,0.0007655592635273933,0.9988784193992615
1.0,1.0,0.75,1.0,0.0,0.0,0.998565137386322,0.9980196952819824,0.7509721517562866,0.9272037744522095,0.013399270363152027,0.0007460374617949128
0.75,1.0,0.0,1.0,0.25,0.75,0.7616586089134216,0.9953809976577759,2.3172664498360973e-07,0.9986644983291626,0.22852540016174316,0.7400817275047302
0.5,1.0,0.0,0.25,0.0,0.5,0.5361341238021851,0.9997153878211975,0.0016121255466714501,0.24707676470279694,0.00268450565636158,0.5798476934432983
0.25,0.5,0.5,0.25,0.0,0.75,0.2311771810054779,0.4955557882785797,0.5968267321586609,0.36036911606788635,0.001094653969630599,0.765110969543457
1.0,0.5,0.0,1.0,0.5,1.0,0.9915130734443665,0.617472767829895,4.357349148165213e-09,0.7986223697662354,0.5170730352401733,0.999679446220398
0.5,1.0,1.0,1.0,0.0,0.25,0.5306957960128784,0.994025468826294,0.9999964237213135,0.9863183498382568,0.20348966121673584,0.2646911144256592
0.75,0.75,0.5,1.0,0.25,0.0,0.5811606049537659,0.7532416582107544,0.3749605119228363,0.8718476891517639,0.28698214888572693,0.033139217644929886
0.25,1.0,1.0,1.0,0.25,0.0,0.23383213579654694,0.9996271133422852,0.9981634020805359,0.9999622106552124,0.5101179480552673,0.0005370542057789862
