0.75,1.0,0.25,1.0,1.0,0.25,0.5970950722694397,0.6571035981178284,0.07916479557752609,0.8558812737464905,0.9983032941818237,0.5188443660736084
0.25,0.75,0.5,0.25,0.0,0.25,0.23319070041179657,0.6663657426834106,0.23098523914813995,0.302289754152298,0.1733435094356537,0.5796300768852234
0.5,0.75,0.0,0.75,0.75,0.5,0.5817704200744629,0.589215099811554,0.03870890662074089,0.676152765750885,0.7270075082778931,0.7991299629211426
0.75,0.25,0.75,0.75,1.0,1.0,0.6789203882217407,0.30549412965774536,0.5184716582298279,0.5186432600021362,0.901870608329773,0.9967595934867859
0.0,1.0,1.0,1.0,0.0,0.5,0.12311545014381409,0.9903709292411804,0.9322555661201477,0.9220316410064697,0.23507994413375854,0.9446409344673157
0.75,1.0,0.75,0.25,0.0,1.0,0.7905792593955994,0.9773228168487549,0.4783003628253937,0.1854896992444992,0.011803383938968182,0.9957471489906311
0.75,0.5,1.0,1.0,0.0,0.25,0.9107411503791809,0.6251169443130493,0.903009295463562,0.9752323031425476,0.0004298847052268684,0.5774627327919006
0.75,1.0,0.5,0.75,0.5,1.0,0.7083129286766052,0.9876469373703003,0.43863800168037415,0.562488853931427,0.4190272092819214,0.9987248778343201
0.75,0.25,0.25,0.25,1.0,0.75,0.7185288071632385,0.37026968598365784,0.06154216080904007,0.27239927649497986,0.8631463646888733,0.8377236723899841
0.75,0.75,0.25,0.25,0.75,0.25,0.8641334176063538,0.6810889840126038,0.02770812250673771,0.2661985158920288,0.7766302824020386,0.3624017536640167
1.0,0.75,0.25,0.5,0.0,0.5,0.9906852841377258,0.60633385181427,0.12661077082157135,0.369442880153656,0.03780703246593475,0.5195111036300659
1.0,1.0,0.75,1.0,0.25,1.0,0.9971514344215393,0.992701530456543,0.8711162209510803,0.9738748073577881,0.24089889228343964,0.9928816556930542
0.75,0.75,0.25,0.75,0.75,0.5,0.685692548751831,0.6609150171279907,0.09271703660488129,0.6049856543540955,0.7672048211097717,0.6202346682548523
0.25,1.0,0.5,0.5,0.5,0.25,0.29394078254699707,0.8523880243301392,0.25359538197517395,0.521925687789917,0.5394273400306702,0.6109572649002075
0.5,0.5,0.75,0.75,0.25,0.5,0.5467831492424011,0.5737202167510986,0.8103203177452087,0.6992951035499573,0.3063451945781708,0.7760432362556458
0.5,1.0,0.75,1.0,0.5,0.5,0.5486981868743896,0.962700605392456,0.6881213784217834,0.9699950218200684,0.3979421555995941,0.7442579865455627
1.0,0.25,0.75,0.0,0.25,0.0,0.9943547248840332,0.31230592727661133,0.32416418194770813,0.0482802651822567,0.26015979051589966,0.04447951912879944
1.0,0.75,0.75,0.0,0.25,0.75,0.994604766368866,0.7168174386024475,0.6109029054641724,0.043301958590745926,0.26401811838150024,0.7676378488540649
0.75,0.5,0.25,0.0,0.25,0.75,0.7032656669616699,0.5091196894645691,0.13899433612823486,0.019658638164401054,0.45011278986930847,0.9690386652946472
0.75,0.25,0.75,1.0,1.0,0.25,0.8097569942474365,0.2615082859992981,0.5581606030464172,0.768509030342102,0.9840332865715027,0.35658156871795654
1.0,1.0,1.0,0.75,1.0,0.75,0.9947657585144043,0.988117516040802,0.8375794887542725,0.8964316844940186,0.9768872261047363,0.9816245436668396
1.0,0.25,0.5,0.5,0.25,0.5,0.9533661603927612,0.3152908980846405,0.4414299428462982,0.41908296942710876,0.31886839866638184,0.44954004883766174
1.0,0.75,0.5,0.25,1.0,0.75,0.9977378845214844,0.7568045854568481,0.43515247106552124,0.3060438334941864,0.9923635721206665,0.9021377563476562
0.0,0.25,0.5,1.0,0.0,0.25,0.014769995585083961,0.25590091943740845,0.1383139193058014,0.563866913318634,0.0352175198495388,0.7651123404502869
