0.75,1.0,0.5,0.5,0.75,0.75,0.7520171999931335,0.9869750738143921,0.418527752161026,0.5419993996620178,0.7571612000465393,0.7167007923126221
0.25,0.75,1.0,0.0,1.0,0.75,0.24014431238174438,0.7150677442550659,0.9483652114868164,0.0033180348109453917,0.9992924928665161,0.8403950333595276
1.0,0.5,0.5,0.75,0.25,1.0,0.9962701797485352,0.4816897511482239,0.45525801181793213,0.7024931311607361,0.26610463857650757,0.9988570213317871
0.75,0.25,0.25,0.5,0.25,0.0,0.7887174487113953,0.24890242516994476,0.31208568811416626,0.4723702669143677,0.18253514170646667,8.951751078711823e-05
0.25,0.25,0.0,0.0,0.5,1.0,0.240287184715271,0.25983890891075134,0.008419428020715714,1.7869142254767212e-07,0.5068463087081909,0.9983750581741333
0.75,0.5,0.25,0.75,0.5,0.25,0.8096464276313782,0.5096504092216492,0.3162957429885864,0.7518835663795471,0.4987833499908447,0.23892436921596527
0.5,0.75,0.5,0.75,1.0,0.75,0.4804723858833313,0.7430089116096497,0.452859491109848,0.6967928409576416,0.9995096921920776,0.9628656506538391
0.25,0.5,0.0,0.5,0.25,1.0,0.2752738296985626,0.4887029826641083,0.10698240995407104,0.5976310968399048,0.2673131823539734,0.9858666062355042
0.25,0.5,1.0,0.25,1.0,0.5,0.28025394678115845,0.4880009889602661,0.9990845918655396,0.2843126058578491,0.9999637603759766,0.6072544455528259
0.5,0.5,1.0,0.0,0.0,1.0,0.4522656202316284,0.5154433846473694,0.9976170659065247,0.004547894466668367,0.005698391702026129,0.9999954700469971
0.0,0.75,0.75,0.0,0.0,1.0,0.0012634203303605318,0.6966355443000793,0.6281302571296692,0.00027887968462891877,0.011559217236936092,0.9995406866073608
1.0,0.75,0.75,0.0,0.75,0.5,0.9997920393943787,0.7260284423828125,0.7503150105476379,0.0004481420910451561,0.7227102518081665,0.4681049883365631
0.25,1.0,0.0,0.25,0.0,0.5,0.3344458341598511,0.9993533492088318,0.00844951719045639,0.2768160402774811,0.0034888493828475475,0.5805781483650208
0.25,1.0,0.25,1.0,0.0,0.0,0.27043482661247253,0.994218111038208,0.028930790722370148,0.9985439777374268,0.0027800879906862974,0.00927940383553505
0.0,0.25,0.5,0.0,0.25,0.75,0.004347491078078747,0.26114422082901,0.30064907670021057,0.24218790233135223,0.23548997938632965,0.7677622437477112
1.0,0.75,1.0,0.5,0.5,0.5,0.9988754391670227,0.6955034732818604,0.9904212951660156,0.4405347406864166,0.5217417478561401,0.5000357627868652
0.5,1.0,0.75,1.0,0.25,0.0,0.45224234461784363,0.9999573230743408,0.7628083229064941,0.9703180193901062,0.31983712315559387,0.0003016208647750318
0.0,0.75,0.5,0.25,1.0,0.0,7.67292203818215e-06,0.8286041617393494,0.5126402378082275,0.25097811222076416,0.9981665015220642,0.0011046665022149682
1.0,0.75,0.25,0.25,0.25,0.25,0.9982662796974182,0.7694001197814941,0.2826460003852844,0.27074626088142395,0.27971482276916504,0.2655862271785736
0.0,0.75,0.25,0.5,0.25,0.5,0.0005180651787668467,0.7588003873825073,0.23415175080299377,0.4784613251686096,0.2634357810020447,0.4921592175960541
0.5,0.75,0.75,1.0,1.0,0.0,0.5440675020217896,0.8001397848129272,0.7502274513244629,0.9864033460617065,0.999376118183136,0.028521237894892693
0.5,0.25,1.0,0.5,0.0,1.0,0.5565497875213623,0.25583481788635254,0.9519064426422119,0.4342576861381531,0.00045488751493394375,0.9994075298309326
0.25,1.0,0.75,0.5,1.0,0.0,0.18553292751312256,0.9887891411781311,0.7165943384170532,0.4219067394733429,0.9995290040969849,0.002080752747133374
0.0,0.5,0.5,1.0,1.0,0.25,0.0014146320754662156,0.507215142250061,0.38048210740089417,0.7577070593833923,0.9979938268661499,0.23677337169647217
0.75,1.0,0.0,1.0,0.0,0.25,0.6977775692939758,0.9998034834861755,0.012601230293512344,0.9999997615814209,0.003631889820098877,0.15380196273326874
0.0,0.75,0.25,0.5,1.0,1.0,3.931380433641607e-06,0.7514662742614746,0.2552489638328552,0.5310204029083252,0.9987909197807312,0.9994103908538818
0.5,0.75,0.75,0.0,0.5,1.0,0.5633811354637146,0.7937222719192505,0.6887184381484985,1.630356018722523e-05,0.5081672072410583,0.9965139031410217
1.0,0.25,1.0,0.75,1.0,0.0,0.9320152401924133,0.27510058879852295,0.9926947355270386,0.8575423359870911,0.9956842660903931,0.0020314606372267008
0.5,0.5,0.5,1.0,0.75,0.75,0.5996274352073669,0.495028018951416,0.5625094771385193,0.997253954410553,0.7451096773147583,0.6029338836669922
0.5,1.0,0.0,1.0,0.0,0.75,0.6752841472625732,0.7205977439880371,0.00042955984827131033,0.9999895095825195,0.002590184798464179,0.5748228430747986
1.0,1.0,0.0,0.75,0.25,0.0,0.9999101161956787,0.9999113082885742,0.1804872304201126,0.7616247534751892,0.2836143970489502,1.6094774764496833e-05
0.0,0.75,0.5,0.25,0.5,0.75,0.00010823930642800406,0.7105051875114441,0.45472148060798645,0.24217680096626282,0.47409024834632874,0.7339957356452942
0.5,0.75,0.25,0.0,1.0,1.0,0.5775654911994934,0.6119367480278015,0.23118583858013153,0.00014710177492816,0.9979173541069031,0.9969171285629272
0.0,1.0,0.5,0.5,0.25,0.75,0.0020150095224380493,0.9987620115280151,0.44886690378189087,0.5676214098930359,0.26888740062713623,0.834605872631073
0.75,1.0,1.0,1.0,0.5,1.0,0.6926522850990295,0.9139206409454346,0.9996180534362793,0.9999682903289795,0.5389901399612427,0.7874356508255005
0.25,0.5,1.0,0.25,0.25,0.5,0.2073623687028885,0.4950233995914459,0.9907755255699158,0.3485855162143707,0.2694823145866394,0.4771626889705658
0.5,0.75,0.0,0.5,0.5,0.5,0.45459017157554626,0.7924637198448181,0.004913148935884237,0.5011020302772522,0.5129812359809875,0.5338305830955505
0.75,1.0,0.75,1.0,0.5,1.0,0.8458348512649536,0.9997300505638123,0.7448421716690063,0.9991552829742432,0.4938695728778839,0.981124997138977
0.5,1.0,0.75,0.25,0.25,0.75,0.5443657636642456,0.992878258228302,0.7956072688102722,0.15824787318706512,0.27882787585258484,0.7617070078849792
0.75,0.75,0.25,0.75,0.5,0.0,0.7673057317733765,0.7825855612754822,0.2973812520503998,0.7581455707550049,0.5301173329353333,0.00011827877460746095
0.25,0.25,0.0,0.25,0.25,0.75,0.2588583827018738,0.25338029861450195,0.06676787883043289,0.1465892642736435,0.2472447007894516,0.6597741842269897
1.0,0.5,0.25,1.0,1.0,1.0,0.9985407590866089,0.6854396462440491,0.2434091567993164,0.976134717464447,0.9998555183410645,0.9940604567527771
0.75,1.0,0.5,0.25,1.0,0.25,0.7983106374740601,0.9998338222503662,0.3477954566478729,0.26815104484558105,0.9993956089019775,0.2914845943450928
0.5,1.0,0.75,0.75,0.25,0.0,0.5519041419029236,0.9996299743652344,0.7807071208953857,0.7362797260284424,0.2925370931625366,0.0008857766515575349
0.5,0.5,1.0,0.25,0.5,0.75,0.4717700779438019,0.5001016855239868,0.9981903433799744,0.1889149397611618,0.5100162625312805,0.824070930480957
0.0,0.0,0.75,1.0,1.0,0.5,0.038551997393369675,0.0007347202626988292,0.7524381875991821,0.3452914357185364,0.9703385829925537,0.49043190479278564
0.5,0.0,0.0,0.0,0.75,0.5,0.550757646560669,0.0005402885726653039,0.004148613195866346,0.028479617089033127,0.9483383297920227,0.492409884929657
0.25,0.5,0.0,0.75,0.0,1.0,0.24756695330142975,0.4931201636791229,0.016992660239338875,0.7836399078369141,0.006626030430197716,0.9997298121452332
0.5,0.25,0.0,0.0,1.0,0.5,0.37998685240745544,0.2580302655696869,0.011469878256320953,1.6129496316352743e-07,0.9949041604995728,0.6661493182182312
0.0,1.0,0.25,0.5,1.0,0.25,0.0031525297090411186,0.9993504881858826,0.3692975342273712,0.5520673394203186,0.9996127486228943,0.215159073472023
0.0,0.5,0.0,0.25,1.0,0.0,0.004766702651977539,0.5889915823936462,0.0031353887170553207,0.273714542388916,0.9931901097297668,0.03712483495473862
1.0,0.5,0.75,0.5,0.5,1.0,0.9989786148071289,0.4909207224845886,0.6920727491378784,0.3748329281806946,0.5113353133201599,0.9998894929885864
0.25,1.0,0.5,0.5,0.75,1.0,0.25460416078567505,0.9893386363983154,0.47597813606262207,0.5337193608283997,0.742172360420227,0.9970548152923584
0.5,1.0,0.0,0.25,0.25,0.75,0.5251290798187256,0.9990022778511047,0.006905972957611084,0.23298577964305878,0.2503212094306946,0.6859977841377258
0.5,0.5,0.75,0.0,0.75,0.75,0.6319568753242493,0.4894517660140991,0.7899271845817566,0.0016024421202018857,0.7431151270866394,0.7427796721458435
1.0,1.0,0.25,0.25,0.75,0.25,0.9999945163726807,0.9972637891769409,0.259320467710495,0.23094922304153442,0.749480128288269,0.2622219920158386
0.5,0.25,0.75,0.25,0.25,0.75,0.5977554321289062,0.2556014060974121,0.7257709503173828,0.2841079533100128,0.22717513144016266,0.6951478719711304
0.0,0.25,0.25,0.25,0.25,0.5,0.051593177020549774,0.27285370230674744,0.425555944442749,0.0023696948774158955,0.24277816712856293,0.4064454436302185
0.0,0.5,0.5,1.0,0.5,0.75,5.2217248594388366e-05,0.5016314387321472,0.4165562093257904,0.9917604923248291,0.5030436515808105,0.7492867708206177
1.0,1.0,1.0,1.0,1.0,0.75,0.9990587830543518,0.8947569727897644,0.8594735264778137,1.0,0.9627107381820679,0.8127634525299072
0.75,1.0,1.0,0.0,0.75,1.0,0.7609081864356995,0.9996185302734375,0.9992376565933228,0.00064092967659235,0.762557327747345,0.9970681071281433
0.75,1.0,0.0,0.0,0.75,0.25,0.7836787104606628,0.9999901056289673,0.00019949559646192938,1.0072931821980546e-08,0.7346216440200806,0.28649547696113586
1.0,0.5,0.25,1.0,0.75,0.5,0.9996557235717773,0.579758882522583,0.21984711289405823,0.999946117401123,0.7540451288223267,0.5835124850273132
1.0,0.75,0.25,0.25,0.75,1.0,0.9988999366760254,0.7438198924064636,0.22005745768547058,0.22953353822231293,0.7874048948287964,0.9986324906349182
1.0,0.75,1.0,1.0,0.5,0.0,0.9995903372764587,0.6854414939880371,0.9999998807907104,0.9993784427642822,0.4914056062698364,7.34432105673477e-05
1.0,0.5,0.25,1.0,0.0,0.5,0.9707326889038086,0.5402248501777649,0.01854446902871132,0.9998797178268433,0.001232166076079011,0.6271146535873413
0.25,0.25,0.0,0.75,0.75,0.75,0.23208051919937134,0.24364450573921204,0.023969311267137527,0.790820837020874,0.805281937122345,0.6920008659362793
1.0,1.0,0.0,0.25,0.5,0.0,0.9999536275863647,0.9990707635879517,0.17770397663116455,0.11314653605222702,0.5370081663131714,8.671577961649746e-05
0.25,0.25,0.25,0.0,0.0,0.75,0.16824370622634888,0.2846655547618866,0.01385892927646637,0.061210691928863525,2.2179963707458228e-05,0.7556148171424866
0.25,0.25,0.5,0.25,0.0,1.0,0.28379708528518677,0.24270272254943848,0.618314802646637,0.11832411587238312,0.003029466373845935,0.9994726777076721
0.25,0.25,1.0,0.25,1.0,0.75,0.30025556683540344,0.2513241171836853,0.9976626634597778,0.1344389021396637,0.9995599389076233,0.773428738117218
0.25,1.0,0.5,0.75,1.0,1.0,0.26074549555778503,0.999262273311615,0.4388653635978699,0.7091043591499329,0.9995067119598389,0.999903678894043
0.0,1.0,0.75,0.5,1.0,0.25,0.0019456493901088834,0.9988362193107605,0.6992303133010864,0.5105692148208618,0.999733030796051,0.3402552306652069
0.75,0.25,0.0,1.0,0.75,0.5,0.9703308343887329,0.29411354660987854,0.11652164906263351,0.9999980926513672,0.7001706957817078,0.4580278992652893
0.25,1.0,0.75,0.25,0.25,0.0,0.292705237865448,0.999230146408081,0.650088369846344,0.10154671967029572,0.28856784105300903,1.0172411748499144e-05
0.5,1.0,0.75,0.5,0.25,1.0,0.532156765460968,0.9983772039413452,0.7641175985336304,0.4327465295791626,0.2572745382785797,0.9992178678512573
0.0,0.25,0.0,0.0,0.75,0.0,0.575149416923523,0.2438441663980484,4.573612955027784e-07,0.01347674336284399,0.8374647498130798,0.029101870954036713
0.75,0.25,0.25,0.5,1.0,0.5,0.6349836587905884,0.2600398659706116,0.48482808470726013,0.4960900545120239,0.9978700876235962,0.4187045395374298
0.0,0.75,0.0,1.0,0.25,0.5,0.023906035348773003,0.9953296184539795,5.4852171160746366e-05,0.9999945163726807,0.0703231692314148,0.5771356821060181
0.25,0.5,0.5,0.5,0.0,0.0,0.3329758644104004,0.42425116896629333,0.7113752365112305,0.41959622502326965,0.02918226830661297,2.809529541991651e-05
0.25,0.75,0.75,1.0,0.75,0.0,0.22404782474040985,0.7279221415519714,0.7273762226104736,0.991603672504425,0.7691103219985962,0.001129665644839406
1.0,0.5,0.0,0.75,0.25,0.5,0.9997877478599548,0.48937106132507324,0.0015309250447899103,0.7624637484550476,0.2547740936279297,0.49540629982948303
0.75,0.5,1.0,0.0,0.25,0.75,0.7891775965690613,0.49803856015205383,0.9999203681945801,0.0011745967203751206,0.26984813809394836,0.6686424016952515
0.75,0.25,0.0,0.25,0.5,0.75,0.9394589066505432,0.25125357508659363,0.015132682397961617,0.24166199564933777,0.5244123339653015,0.5723422765731812
0.0,1.0,1.0,0.0,0.75,1.0,0.000127714840346016,0.8060082197189331,0.7832963466644287,0.00014033203478902578,0.7559739947319031,0.9997438788414001
0.25,1.0,0.25,0.75,0.75,0.5,0.3300109803676605,0.9987077713012695,0.3106112480163574,0.890556812286377,0.7455506324768066,0.4530632197856903
0.0,0.75,0.0,0.5,1.0,0.5,0.0006354636861942708,0.695851743221283,0.0311641376465559,0.4939033091068268,0.9960946440696716,0.29539021849632263
0.0,1.0,0.0,0.75,0.75,0.75,0.00030504484311677516,0.8546953797340393,0.005126274656504393,0.7136859893798828,0.7491318583488464,0.6609236598014832
1.0,1.0,0.75,0.0,0.25,1.0,0.9993082284927368,0.9997429251670837,0.7476669549942017,0.002080799313262105,0.25186243653297424,0.9938994646072388
0.75,0.5,0.0,0.75,0.75,0.0,0.9415513873100281,0.4998137950897217,0.004745080601423979,0.7081018686294556,0.7442260384559631,0.010746065527200699
0.0,0.25,0.0,0.0,0.5,0.75,0.0006133237038739026,0.34605303406715393,1.9717310351552442e-05,7.267707928804157e-07,0.4070104658603668,0.9581564664840698
0.0,0.25,0.25,0.5,1.0,1.0,0.0010103797540068626,0.2834398150444031,0.4444195330142975,0.46658143401145935,0.9907329082489014,0.9987840056419373
0.0,0.75,0.25,0.25,0.25,0.25,0.00010485566599527374,0.7229813933372498,0.19819855690002441,0.24775409698486328,0.2676542401313782,0.2908787727355957
0.25,1.0,0.25,0.0,0.75,1.0,0.3469301462173462,0.9970929622650146,0.2093317210674286,2.5142753656837158e-05,0.7724832892417908,0.9573055505752563
0.0,0.5,0.5,0.25,1.0,0.75,0.001236658776178956,0.5451642274856567,0.41300511360168457,0.23291203379631042,0.9983727335929871,0.7516597509384155
0.0,1.0,0.5,1.0,0.0,0.25,1.5361252962975414e-06,0.9952830672264099,0.39435723423957825,0.9860734939575195,0.00041900391806848347,0.2701025605201721
1.0,1.0,0.5,0.0,0.25,0.75,0.9972244501113892,0.9999760389328003,0.39824825525283813,0.1647404283285141,0.2666890323162079,0.8900036811828613
0.75,0.25,0.75,0.25,0.75,0.0,0.748257577419281,0.24213705956935883,0.6729390621185303,0.25497886538505554,0.7087453603744507,0.0026807242538779974
1.0,0.25,0.75,1.0,0.75,0.5,0.9990090131759644,0.3065291941165924,0.7386102676391602,0.6736645102500916,0.7010673880577087,0.5083314776420593
1.0,1.0,0.5,0.5,0.25,1.0,0.9999655485153198,0.9996908903121948,0.5672075152397156,0.4745648205280304,0.2454528957605362,0.9979686141014099
0.25,0.5,0.75,1.0,0.75,0.75,0.31850752234458923,0.4973464906215668,0.7393233180046082,0.996258020401001,0.7626468539237976,0.735650897026062
0.75,1.0,1.0,1.0,0.5,0.75,0.7180956602096558,0.9339858293533325,0.9948815107345581,0.9995679259300232,0.5253116488456726,0.6498348712921143
0.5,0.5,0.25,0.0,1.0,0.0,0.47098687291145325,0.4968527853488922,0.020795295014977455,0.044569000601768494,0.9995381832122803,0.00633660051971674
0.0,0.0,0.25,0.25,0.5,0.5,0.7156943678855896,0.0018658592598512769,0.10910871624946594,0.10596156120300293,0.5929620265960693,0.4893680512905121
0.25,1.0,0.25,0.0,0.25,0.5,0.2599860727787018,0.9993151426315308,0.26482367515563965,1.4207435015123338e-06,0.2657451927661896,0.5586090683937073
1.0,1.0,0.5,0.0,0.0,0.25,0.9999977350234985,0.9998205304145813,0.25940439105033875,0.1962471306324005,0.003850894048810005,0.22289489209651947
0.25,0.25,0.25,0.0,0.5,0.0,0.3112527132034302,0.2473040223121643,0.16391271352767944,0.0008282653870992362,0.48315897583961487,0.0015923648606985807
0.25,1.0,1.0,0.5,0.75,0.75,0.3471399247646332,0.9804814457893372,0.9999992847442627,0.47879335284233093,0.7284241914749146,0.6840510368347168
0.0,0.25,0.0,0.0,0.0,0.5,0.2478744238615036,0.26703333854675293,0.0007324335165321827,0.01574222929775715,2.4643084543640725e-05,0.5242859125137329
0.5,0.0,0.25,0.5,1.0,0.5,0.9580822587013245,0.0003836032410617918,0.4463496208190918,0.5928494930267334,0.9974562525749207,0.48529142141342163
0.0,0.5,0.75,0.0,1.0,1.0,0.027421357110142708,0.49335455894470215,0.6016092896461487,0.015184897929430008,0.9989218711853027,0.9986893534660339
1.0,0.25,1.0,0.0,0.25,0.0,0.9964351654052734,0.24760602414608002,0.8940274119377136,0.0050628818571567535,0.16540400683879852,0.00048410394811071455
0.0,0.5,0.25,0.25,0.0,0.0,0.00017491186736151576,0.5357704162597656,0.09905681014060974,0.17242054641246796,0.00026331638218834996,0.0005633203545585275
1.0,0.5,1.0,0.0,1.0,0.0,0.9997733235359192,0.7124759554862976,0.7453814744949341,0.13816659152507782,0.9982351064682007,0.00047116068890318274
0.75,0.75,1.0,1.0,0.25,1.0,0.6748441457748413,0.5028709173202515,0.934184730052948,1.0,0.4071962833404541,0.5336393713951111
1.0,1.0,0.5,0.0,1.0,1.0,0.9992271661758423,0.9990646243095398,0.3742671012878418,0.08929100632667542,0.9998773336410522,0.9932148456573486
0.5,0.25,0.75,0.75,1.0,0.0,0.5976096391677856,0.2535519003868103,0.6752848625183105,0.5968137979507446,0.9989340901374817,0.04317350313067436
0.0,0.75,0.0,0.75,0.5,0.0,0.0001108557335101068,0.6395514011383057,0.0034500069450587034,0.7624486684799194,0.5009036064147949,0.0005648655351251364
0.75,0.5,0.75,0.75,0.25,0.25,0.7501798868179321,0.4956287741661072,0.7344371676445007,0.7457356452941895,0.26139211654663086,0.1909659206867218
0.25,0.5,0.0,0.75,0.0,0.5,0.13816797733306885,0.48467379808425903,0.01367175206542015,0.7382659912109375,0.0036490210331976414,0.5783995389938354
0.5,0.0,0.25,0.75,1.0,0.5,0.13034586608409882,0.0006796815432608128,0.3012823760509491,0.6250427961349487,0.9923936128616333,0.4942069947719574
1.0,0.25,0.0,0.75,0.5,0.25,0.9994096755981445,0.24647624790668488,0.15463434159755707,0.948540449142456,0.5068067908287048,0.2518840432167053
0.25,0.25,0.0,0.75,0.25,0.0,0.2361326813697815,0.24703159928321838,0.04158174991607666,0.8822410106658936,0.27197837829589844,0.0003346832236275077
0.75,0.5,0.25,0.25,0.0,0.0,0.8758053183555603,0.5626392960548401,0.2936531603336334,0.23856501281261444,0.0023470111191272736,0.00022604846162721515
1.0,1.0,0.5,0.0,0.5,0.75,0.9999386072158813,0.9997532963752747,0.47952336072921753,0.0007343166507780552,0.5033411383628845,0.863760232925415
0.0,0.0,1.0,0.25,0.75,0.5,0.33278560638427734,0.0011195861734449863,0.7007641196250916,0.09407408535480499,0.7669748663902283,0.4860653877258301
1.0,0.25,0.75,1.0,0.25,1.0,0.9964507818222046,0.24569743871688843,0.8039693236351013,0.7778962850570679,0.26875317096710205,0.999796450138092
0.0,0.25,0.25,0.75,1.0,1.0,0.0019769028294831514,0.2471458911895752,0.24029570817947388,0.7786348462104797,0.9980167150497437,0.99919193983078
1.0,0.25,0.75,1.0,0.25,0.5,0.9893139600753784,0.2531813681125641,0.9775009155273438,0.9390016794204712,0.2576826810836792,0.44834181666374207
1.0,0.75,0.25,0.5,0.25,0.25,0.9998106360435486,0.7807050943374634,0.22507968544960022,0.4995090961456299,0.22210927307605743,0.2879612445831299
0.0,0.75,0.0,1.0,0.25,0.0,0.21500220894813538,0.793250560760498,2.1234563973848708e-05,0.9999996423721313,0.20802800357341766,0.0522906593978405
0.75,0.25,0.75,1.0,1.0,0.25,0.7755964994430542,0.2567889988422394,0.6953309774398804,0.993960976600647,0.9996354579925537,0.3074086904525757
1.0,0.5,0.25,1.0,1.0,0.0,0.9843800067901611,0.5272756814956665,0.24473561346530914,0.9971843361854553,0.9995811581611633,0.001198147307150066
0.0,0.25,0.0,0.25,1.0,0.75,0.002937593264505267,0.2546795606613159,0.020339563488960266,0.24147987365722656,0.9856211543083191,0.6583017110824585
0.75,0.25,0.5,1.0,0.0,0.0,0.619457483291626,0.26222339272499084,0.5495139956474304,0.7223551273345947,0.0093978401273489,0.0012472443049773574
0.25,1.0,1.0,0.75,0.0,0.75,0.23554649949073792,0.9716020226478577,0.999883770942688,0.7291803956031799,0.02942725643515587,0.7531039714813232
0.0,1.0,0.25,1.0,0.5,1.0,0.00291325431317091,0.9999600648880005,0.2940903604030609,0.9982555508613586,0.5177296996116638,0.9682415127754211
0.0,0.5,0.0,0.75,0.25,0.0,0.0007240318227559328,0.4896029233932495,0.014060480520129204,0.7217202186584473,0.28581610321998596,0.07766564935445786
0.75,0.25,0.25,0.0,0.25,0.0,0.6994600296020508,0.25755274295806885,0.005208392161875963,0.028948798775672913,0.29092299938201904,0.0013061005156487226
0.0,0.5,0.75,0.5,0.5,0.75,0.01871570199728012,0.5052459239959717,0.7658316493034363,0.5286925435066223,0.4984828531742096,0.6872350573539734
0.75,0.75,0.0,0.5,0.0,0.25,0.9859246611595154,0.7465441823005676,0.01731659285724163,0.4844054579734802,0.003087203484028578,0.21531681716442108
1.0,0.75,0.25,0.5,0.25,0.5,0.9980892539024353,0.7197006940841675,0.03643055632710457,0.47657865285873413,0.2316669374704361,0.5039641261100769
0.75,0.25,0.5,0.75,0.0,0.0,0.7434859871864319,0.24947889149188995,0.6563979387283325,0.49327516555786133,0.0004993120091967285,2.4007407773751765e-05
1.0,1.0,0.5,0.75,0.5,0.25,0.9993699193000793,0.9998278617858887,0.50420081615448,0.6818586587905884,0.5840038657188416,0.30816423892974854
0.25,1.0,0.25,0.5,0.25,0.5,0.23025965690612793,0.9996615648269653,0.1942978948354721,0.423696905374527,0.25144004821777344,0.5663948655128479
0.75,0.75,0.25,0.75,0.0,0.5,0.7043616771697998,0.6623525023460388,0.30924493074417114,0.7862978577613831,0.0004964955151081085,0.3961113393306732
0.0,1.0,0.0,1.0,0.75,0.5,0.14649447798728943,0.9974880218505859,0.021620426326990128,1.0,0.7610315680503845,0.547484815120697
1.0,0.5,0.75,0.5,0.25,0.25,0.9900490045547485,0.4872235059738159,0.9258070588111877,0.4444173276424408,0.2571706175804138,0.2291448712348938
1.0,1.0,0.0,1.0,1.0,0.25,0.9973917007446289,0.9252423644065857,2.709610816964414e-05,0.9979153275489807,0.9996685981750488,0.2009015679359436
0.25,0.25,0.75,0.75,1.0,1.0,0.45281484723091125,0.24543927609920502,0.7313686013221741,0.7261372804641724,0.9886106848716736,0.9998185038566589
0.25,1.0,0.5,0.5,0.75,0.75,0.2531436085700989,0.9972386360168457,0.4728723466396332,0.44434481859207153,0.7777131795883179,0.7153254151344299
1.0,0.5,0.75,0.75,0.25,0.0,0.9990071654319763,0.48601245880126953,0.7162136435508728,0.7197343707084656,0.3155061602592468,0.001204335712827742
0.25,1.0,0.0,0.5,0.0,0.75,0.23329932987689972,0.9987502098083496,0.020108770579099655,0.4944123923778534,0.0054330360144376755,0.7133617401123047
1.0,0.0,1.0,0.5,1.0,0.5,0.7086582779884338,0.0002667394292075187,0.9135827422142029,0.10481526702642441,0.9974512457847595,0.48292967677116394
0.25,0.0,0.0,0.5,0.75,0.5,0.25773894786834717,0.0013235133374109864,0.5512441992759705,0.13840340077877045,0.7425657510757446,0.49280330538749695
1.0,1.0,0.25,0.5,0.0,0.75,0.999915599822998,0.9908181428909302,0.2581667900085449,0.4365618824958801,0.0010879242327064276,0.7157480120658875
0.0,1.0,1.0,1.0,1.0,0.0,0.013981929048895836,0.9114418029785156,0.9999860525131226,0.8878636956214905,0.9992800354957581,0.26695874333381653
