0.25,0.0,0.0,1.0,0.25,0.5,0.46317026019096375,0.011828427202999592,0.39964205026626587,0.6162035465240479,0.25506189465522766,0.4940752387046814
0.5,0.5,0.5,0.5,0.25,0.0,0.5438392758369446,0.43388456106185913,0.4818447232246399,0.548889696598053,0.253173828125,0.07073905318975449
0.5,0.75,0.5,0.0,0.75,0.0,0.49710556864738464,0.8843055367469788,0.6315964460372925,0.149074524641037,0.7368313074111938,0.05945991724729538
0.0,0.75,0.75,1.0,0.5,0.5,0.053313370794057846,0.8386345505714417,0.7818366289138794,0.9127352237701416,0.47067990899086,0.6542707681655884
0.75,0.75,1.0,0.25,0.75,0.0,0.8473981618881226,0.7738633751869202,0.6139044761657715,0.375066876411438,0.781038224697113,0.03647281229496002
0.25,0.0,0.5,0.5,1.0,0.5,0.6064178943634033,0.01575261354446411,0.6412585973739624,0.6495453715324402,0.9693936109542847,0.42380663752555847
0.75,0.25,0.5,0.0,0.75,0.25,0.7337244749069214,0.2353152334690094,0.28169143199920654,0.27505049109458923,0.7378219962120056,0.20090056955814362
0.5,1.0,0.0,0.0,0.25,0.75,0.29309871792793274,0.9251919388771057,0.008958831429481506,0.015878969803452492,0.3048245906829834,0.7968271374702454
1.0,0.5,0.0,0.25,0.75,0.75,0.8559741973876953,0.46491438150405884,0.1357303261756897,0.09556984156370163,0.7618800401687622,0.7176423668861389
0.75,1.0,0.0,0.25,0.25,0.75,0.7949153184890747,0.9789314866065979,0.1985277682542801,0.09736796468496323,0.23284375667572021,0.8046768307685852
0.0,0.75,0.75,1.0,0.0,1.0,0.028044026345014572,0.6495379209518433,0.8510308861732483,0.915982723236084,0.07644456624984741,0.9362605214118958
0.25,0.0,0.0,0.5,0.0,0.5,0.22224397957324982,0.04858328774571419,0.29912111163139343,0.3401840627193451,0.032220710068941116,0.5655292272567749
0.0,0.5,0.25,0.0,0.25,0.75,0.044632688164711,0.5453529953956604,0.08758973330259323,0.007469182834029198,0.26847872138023376,0.8552817106246948
1.0,0.25,0.5,0.5,0.0,0.0,0.798172652721405,0.17045854032039642,0.33716103434562683,0.727850079536438,0.05779671669006348,0.07425130903720856
0.5,0.5,1.0,0.5,1.0,0.25,0.3941282331943512,0.5412788987159729,0.76536625623703,0.4832480251789093,0.9951104521751404,0.2134418487548828
1.0,1.0,0.25,0.0,1.0,0.75,0.9135034680366516,0.936474621295929,0.12750770151615143,0.0496976375579834,0.9955410361289978,0.8849056363105774
1.0,0.0,0.0,0.0,0.75,0.5,0.39570340514183044,0.029016798362135887,0.25408414006233215,0.03970281034708023,0.7616221904754639,0.4982840418815613
0.75,0.5,0.25,0.5,0.0,0.5,0.7828575372695923,0.32997798919677734,0.27754268050193787,0.5660234689712524,0.0658755749464035,0.6878705024719238
0.75,0.5,0.5,0.75,1.0,1.0,0.871929407119751,0.5991931557655334,0.4670046269893646,0.6970260143280029,0.9971755743026733,0.9490015506744385
0.75,0.5,0.75,0.5,0.75,1.0,0.7822157740592957,0.5563649535179138,0.8194337487220764,0.6869946718215942,0.75994473695755,0.9232641458511353
1.0,0.25,0.0,0.0,0.5,0.5,0.8803803324699402,0.2097810059785843,0.020210638642311096,0.013680822215974331,0.407852441072464,0.5401154160499573
0.75,0.75,0.25,0.75,0.5,0.75,0.8383899331092834,0.7684283256530762,0.16276514530181885,0.8231602311134338,0.5145717263221741,0.712436854839325
0.25,1.0,0.75,0.5,0.75,0.25,0.134751096367836,0.9569558501243591,0.7492315769195557,0.40255650877952576,0.7669681310653687,0.21044526994228363
