0.0,0.5,1.0,0.25,0.0,1.0,0.0004434993024915457,0.49403131008148193,0.822608470916748,0.2353340983390808,0.00022089491540100425,0.9991863369941711
0.5,0.5,0.0,0.75,1.0,0.5,0.4917188882827759,0.4973362386226654,0.04835682362318039,0.7533431649208069,0.9985834360122681,0.46734723448753357
0.75,0.25,0.0,1.0,0.5,0.0,0.46261218190193176,0.27952486276626587,1.7001417290885e-05,0.9974652528762817,0.40364450216293335,0.1530814915895462
0.75,0.75,0.0,0.5,0.5,0.25,0.8022761940956116,0.6652695536613464,0.002270978642627597,0.49091798067092896,0.490082323551178,0.23839914798736572
0.0,0.75,1.0,0.5,0.25,0.0,0.05263953283429146,0.6766065359115601,0.9854506254196167,0.2750605046749115,0.18503251671791077,0.05197586491703987
0.75,1.0,0.75,0.25,1.0,0.0,0.7708964347839355,0.9987700581550598,0.7993349432945251,0.24387893080711365,0.9994255304336548,0.0004002053465228528
0.0,0.5,0.5,0.75,0.25,0.25,0.001746131805703044,0.5032287240028381,0.5375599265098572,0.76702481508255,0.2346777319908142,0.23971311748027802
0.25,0.25,1.0,0.5,0.75,0.25,0.30143532156944275,0.25384312868118286,0.9995383024215698,0.3010476529598236,0.7381086349487305,0.3185258209705353
0.5,0.25,0.5,0.5,0.75,0.0,0.5124991536140442,0.24464081227779388,0.4515650272369385,0.4306277632713318,0.7304370403289795,0.002039704006165266
0.5,0.75,0.5,0.25,0.75,0.5,0.48995134234428406,0.723338782787323,0.470947802066803,0.202610045671463,0.7362123131752014,0.4636375904083252
0.5,0.75,0.75,0.25,0.25,0.25,0.5519572496414185,0.7376345992088318,0.6092169284820557,0.24331602454185486,0.24806764721870422,0.2679843604564667
0.0,0.25,0.25,0.0,0.75,1.0,0.24373264610767365,0.24577659368515015,0.022390419617295265,0.14116866886615753,0.7192626595497131,0.9872589707374573
0.0,1.0,1.0,0.0,1.0,0.75,0.0009676001500338316,0.9372618794441223,0.8993445038795471,0.012424640357494354,0.9989193677902222,0.713467001914978
1.0,0.5,1.0,0.75,0.75,0.5,0.997829020023346,0.49534720182418823,0.9869108200073242,0.8123590350151062,0.6911563873291016,0.4643952250480652
0.75,1.0,0.25,0.5,0.0,1.0,0.7975167632102966,0.9958664178848267,0.369251012802124,0.514107346534729,0.00014175777323544025,0.9105532765388489
0.25,0.25,0.25,0.5,0.75,0.5,0.19736678898334503,0.24923008680343628,0.3751796782016754,0.45736801624298096,0.7458410859107971,0.411409854888916
0.0,0.0,0.0,1.0,0.5,0.5,0.39327821135520935,0.003682630369439721,0.040084321051836014,0.9951674938201904,0.3925085663795471,0.5057493448257446
0.25,0.5,1.0,0.5,1.0,0.5,0.26056498289108276,0.4973783493041992,0.8851380944252014,0.4235379099845886,0.9995285272598267,0.5577690005302429
1.0,1.0,1.0,0.0,0.0,1.0,0.9265071749687195,0.9998449087142944,0.6775346398353577,0.04426636919379234,4.9449379730504006e-05,0.999756395816803
1.0,0.25,0.5,0.5,1.0,0.75,0.9855377078056335,0.24330535531044006,0.4551245868206024,0.5758129954338074,0.9894631505012512,0.7713886499404907
0.75,1.0,0.0,0.25,0.5,0.25,0.7325111031532288,0.9958472847938538,0.05330671742558479,0.26256629824638367,0.4268912672996521,0.30438432097435
0.75,0.5,0.0,0.75,0.25,0.25,0.7411776781082153,0.5620074272155762,0.0019808674696832895,0.7546387910842896,0.18135927617549896,0.13703283667564392
0.25,0.5,0.75,0.25,0.5,0.0,0.24775685369968414,0.48838526010513306,0.6621091961860657,0.29308372735977173,0.47724393010139465,0.00219052960164845
1.0,1.0,0.75,0.0,0.25,0.0,0.971077024936676,0.9901076555252075,0.6992044448852539,0.02730848453938961,0.2539457082748413,8.068773240665905e-06
1.0,0.25,1.0,0.5,0.5,0.75,0.9999936819076538,0.2492363601922989,0.9407743215560913,0.4047076106071472,0.4833122491836548,0.7955455780029297
0.0,1.0,1.0,0.75,0.5,0.75,0.00012562288611661643,0.9945322275161743,0.9994838237762451,0.652182400226593,0.42571014165878296,0.8276216983795166
1.0,1.0,1.0,1.0,0.0,0.0,0.9985886216163635,0.8629037141799927,0.9990498423576355,0.9999104738235474,0.2374793440103531,1.2668821909755934e-05
0.25,0.25,0.5,1.0,0.0,0.75,0.24494288861751556,0.24708375334739685,0.2866990864276886,0.7668624520301819,9.175034210784361e-05,0.9921407103538513
0.5,0.5,0.75,1.0,0.75,1.0,0.5768647789955139,0.49752724170684814,0.7568132877349854,0.9995478987693787,0.7326918840408325,0.983328104019165
1.0,0.5,0.75,0.75,0.5,0.75,0.9999961853027344,0.4811462461948395,0.7072871327400208,0.7385907769203186,0.5091063976287842,0.7524492740631104
0.0,1.0,0.75,0.5,0.5,0.75,0.00027066722395829856,0.9995474219322205,0.6988591551780701,0.46613430976867676,0.4697752892971039,0.7244930267333984
0.5,0.0,1.0,0.0,1.0,0.5,0.6651615500450134,0.00011903220001840964,0.985262393951416,0.03513989597558975,0.9953241944313049,0.48422425985336304
0.0,0.5,0.0,0.0,0.0,0.5,0.002163094701245427,0.4614163339138031,0.0002616124984342605,0.00042254955042153597,0.00021296428167261183,0.3175000846385956
0.0,0.75,0.0,1.0,1.0,0.0,8.796468137006741e-06,0.6428541541099548,0.0007907704566605389,0.9998053908348083,0.993053138256073,0.04340597242116928
0.25,0.25,0.0,0.0,0.75,0.0,0.38284286856651306,0.2525993883609772,0.0014052726328372955,4.9078338633989915e-05,0.669447660446167,0.004054667428135872
0.0,1.0,0.5,0.75,0.25,0.5,0.000681613979395479,0.9980243444442749,0.5446646809577942,0.7262853384017944,0.2364419400691986,0.4927399456501007
0.75,0.5,0.25,1.0,1.0,0.5,0.7091487646102905,0.5679218769073486,0.008150175213813782,0.9609660506248474,0.985592246055603,0.6875608563423157
0.25,0.5,0.5,1.0,0.75,0.5,0.2616734206676483,0.49934837222099304,0.5071133971214294,0.9682245254516602,0.7366389632225037,0.5567800998687744
0.25,0.5,0.0,0.0,0.5,0.5,0.26852184534072876,0.468871533870697,0.0034010540693998337,0.00026407866971567273,0.4742998778820038,0.539957582950592
0.0,1.0,0.5,1.0,0.5,0.75,4.587922740029171e-05,0.9948523640632629,0.5238644480705261,0.9855837821960449,0.4529348909854889,0.6320696473121643
0.75,0.25,0.25,0.5,0.5,0.25,0.7353090643882751,0.24518486857414246,0.13166135549545288,0.549120306968689,0.4317437410354614,0.2848542034626007
0.5,0.25,0.25,1.0,0.25,0.25,0.526159405708313,0.24896745383739471,0.07177986204624176,0.9988849759101868,0.19399915635585785,0.35172921419143677
0.25,0.5,0.5,0.5,1.0,0.0,0.11143969744443893,0.4753499925136566,0.5174350738525391,0.5283427834510803,0.9992914199829102,0.016255469992756844
0.5,0.25,1.0,0.5,1.0,1.0,0.5060310959815979,0.25560256838798523,0.9965828061103821,0.6484018564224243,0.9993476271629333,0.9912635087966919
1.0,0.75,1.0,1.0,0.75,0.25,0.9987015724182129,0.7417879700660706,0.9999144077301025,0.9947245717048645,0.7401842474937439,0.2131013423204422
0.0,0.5,0.5,0.75,0.5,0.5,0.013202902860939503,0.4866417646408081,0.49499377608299255,0.8434901833534241,0.4638904929161072,0.46869105100631714
0.0,0.25,0.5,0.5,0.25,1.0,0.0013354930561035872,0.2526891529560089,0.42406710982322693,0.47580060362815857,0.2538963854312897,0.9993277788162231
0.75,1.0,0.0,0.25,0.0,0.25,0.8213576674461365,0.9962081909179688,0.013723951764404774,0.24342238903045654,0.000983159407041967,0.26305699348449707
0.75,0.5,0.0,0.0,0.75,0.0,0.615340530872345,0.4980330169200897,2.60742376667622e-06,0.1294984221458435,0.6926653385162354,0.017567383125424385
0.25,1.0,0.0,0.0,1.0,0.5,0.45986422896385193,0.9792429208755493,0.008507843129336834,2.483598604552384e-10,0.9961328506469727,0.526939332485199
1.0,0.0,0.5,0.25,0.25,0.5,0.23210112750530243,0.0017746032681316137,0.7196975350379944,0.06440210342407227,0.19397017359733582,0.5017269849777222
0.0,0.75,0.5,0.75,0.25,0.5,0.0010364855406805873,0.6934004426002502,0.4688221216201782,0.6915844082832336,0.2538912296295166,0.4561924934387207
1.0,0.25,0.5,1.0,0.5,0.75,0.9930930137634277,0.26097607612609863,0.25818613171577454,0.654091477394104,0.4544304609298706,0.9690605998039246
0.25,0.75,0.5,0.25,1.0,0.0,0.21634040772914886,0.6266132593154907,0.5382493138313293,0.24597527086734772,0.9978506565093994,0.015561116859316826
1.0,0.0,0.0,0.5,0.25,0.5,0.10031842440366745,0.004955729935318232,0.2888510525226593,0.4858815670013428,0.0796399787068367,0.5173160433769226
1.0,0.75,0.75,1.0,0.0,0.75,0.9911656975746155,0.7954487204551697,0.7066202759742737,0.9994500279426575,0.00025533558800816536,0.7789895534515381
1.0,0.25,0.75,0.5,1.0,0.75,0.9995063543319702,0.25127512216567993,0.6226329803466797,0.41965022683143616,0.9996442794799805,0.8551653623580933
0.0,1.0,0.75,0.75,0.5,0.25,7.517806079704314e-05,0.9860841631889343,0.7021524906158447,0.7252341508865356,0.4600350856781006,0.24501720070838928
0.25,0.5,1.0,0.75,0.25,0.5,0.2197839915752411,0.4837902784347534,0.9811468124389648,0.7797355651855469,0.2186272293329239,0.49857693910598755
1.0,0.25,0.0,0.25,0.75,0.75,0.9989836812019348,0.24955901503562927,0.007477143779397011,0.2495288848876953,0.7234601974487305,0.7922053933143616
0.25,0.75,0.75,0.25,0.25,0.75,0.215884268283844,0.5701126456260681,0.7551544904708862,0.18011771142482758,0.21881812810897827,0.7274874448776245
0.75,1.0,1.0,1.0,0.5,0.5,0.7854408025741577,0.9938841462135315,0.9999985694885254,0.997541069984436,0.18287713825702667,0.45022982358932495
0.5,0.75,0.0,0.5,0.0,0.5,0.5160830020904541,0.7389557957649231,0.001756936078891158,0.48118898272514343,0.0013669852633029222,0.5164980292320251
1.0,1.0,0.25,0.0,1.0,0.0,0.9977236390113831,0.9996799230575562,0.06018644943833351,0.021014079451560974,0.9992227554321289,0.03166865557432175
1.0,1.0,0.75,1.0,1.0,0.0,0.9559065699577332,0.9533397555351257,0.7278257608413696,0.9927241206169128,0.9958892464637756,0.00037237294600345194
0.5,0.25,1.0,0.75,0.5,0.25,0.4742580056190491,0.25387242436408997,0.7846618294715881,0.7756032347679138,0.4555636942386627,0.2774377465248108
0.75,0.75,1.0,0.25,0.5,0.25,0.6699773073196411,0.7742184996604919,0.9998483657836914,0.27615904808044434,0.47312918305397034,0.25024500489234924
0.0,1.0,1.0,0.75,0.75,1.0,4.1689705540193245e-05,0.7875412106513977,0.9999586343765259,0.7547386884689331,0.7356232404708862,0.9871679544448853
1.0,0.5,0.25,1.0,0.75,0.5,0.9890233278274536,0.4971460700035095,0.22281935811042786,0.9988548755645752,0.7187033891677856,0.5343702435493469
0.0,0.75,0.75,0.0,0.25,0.75,0.0003114024584647268,0.6299515962600708,0.5912215113639832,2.519121153454762e-05,0.25339534878730774,0.7928436994552612
0.5,0.25,0.0,0.75,0.0,0.75,0.608595609664917,0.2363792061805725,0.00038391456473618746,0.7636280059814453,7.300017023226246e-05,0.7880786061286926
0.0,0.25,0.5,1.0,0.25,0.75,0.009849642403423786,0.246258944272995,0.24388618767261505,0.7274680137634277,0.20866535604000092,0.8138084411621094
0.0,0.75,0.0,0.5,1.0,0.0,2.2772877855459228e-05,0.6637440323829651,0.07213734835386276,0.5386283993721008,0.99661785364151,0.0001720293948892504
0.25,1.0,0.25,0.25,0.5,0.75,0.21028949320316315,0.9981149435043335,0.26016145944595337,0.2711193859577179,0.4859738349914551,0.7289062142372131
1.0,0.5,0.0,0.25,0.75,0.5,0.9998458623886108,0.48355987668037415,0.0004358916194178164,0.25113797187805176,0.7487655878067017,0.49003058671951294
1.0,0.25,0.75,0.0,0.5,0.75,0.9996539354324341,0.2458517998456955,0.44098222255706787,0.21159636974334717,0.463531494140625,0.7385982871055603
0.25,1.0,0.5,0.75,0.75,1.0,0.2082294225692749,0.943570077419281,0.5035972595214844,0.7175553441047668,0.738542914390564,0.9939368367195129
0.0,0.75,0.25,0.25,0.0,0.75,0.000371980742784217,0.6853380799293518,0.1952172964811325,0.25374671816825867,0.0003146538801956922,0.7294482588768005
0.0,1.0,0.25,1.0,0.5,0.0,3.5382554415264167e-06,0.7631374001502991,0.2400154173374176,0.9994884729385376,0.4921998381614685,0.03528795763850212
1.0,0.75,0.25,0.75,0.5,0.0,0.999717652797699,0.6869879961013794,0.22732044756412506,0.7646819353103638,0.4289112985134125,3.728645606315695e-05
0.5,0.5,0.25,0.5,0.25,1.0,0.4765586256980896,0.44758424162864685,0.21811795234680176,0.48113754391670227,0.2173890322446823,0.9999887943267822
0.75,0.25,0.75,0.25,0.75,0.75,0.75668865442276,0.2536313533782959,0.615154504776001,0.13682925701141357,0.7138382792472839,0.7676193118095398
0.75,0.5,0.25,0.75,0.5,1.0,0.8028398752212524,0.4890044927597046,0.289861261844635,0.9759658575057983,0.43363460898399353,0.9522597789764404
0.25,0.75,0.5,1.0,1.0,0.0,0.021287688985466957,0.6010347008705139,0.4224219024181366,0.7975761294364929,0.9981985688209534,0.0011291406117379665
0.25,0.25,0.75,1.0,0.75,0.0,0.30725133419036865,0.25221824645996094,0.7089565396308899,0.9996985197067261,0.6811590194702148,0.009601505473256111
1.0,0.5,1.0,0.75,0.5,0.0,0.9976078271865845,0.5655519366264343,0.9977642297744751,0.965781033039093,0.4382454752922058,8.717227319721133e-05
1.0,0.5,0.75,0.75,0.75,0.0,0.9659721255302429,0.5006111860275269,0.7453886866569519,0.7713776230812073,0.7558190822601318,0.002218167297542095
0.5,1.0,0.5,1.0,0.75,0.5,0.45014292001724243,0.9995142221450806,0.4486871361732483,0.999388575553894,0.7222967743873596,0.5113179683685303
1.0,0.5,0.75,0.0,0.25,0.0,0.9996511936187744,0.506413996219635,0.7557914853096008,0.027445120736956596,0.21137210726737976,0.003128240117803216
0.0,0.5,0.5,0.5,0.25,1.0,5.602824967354536e-05,0.5034666061401367,0.41859573125839233,0.4321706295013428,0.21748314797878265,0.997092604637146
0.25,1.0,0.0,0.25,1.0,1.0,0.3054819405078888,0.997168242931366,0.04516571760177612,0.2364463061094284,0.9986730813980103,0.7281622290611267
0.0,0.25,0.25,0.5,0.5,1.0,0.005917474627494812,0.24775558710098267,0.3874107599258423,0.5434100031852722,0.4674549996852875,0.9999208450317383
0.5,0.75,0.75,0.5,1.0,0.75,0.4624449610710144,0.5331419110298157,0.7237393260002136,0.497458815574646,0.9962080717086792,0.7418833374977112
0.25,1.0,0.0,0.5,0.0,0.25,0.27876168489456177,0.9990782737731934,0.05619441717863083,0.5007543563842773,0.0009562979103066027,0.2661725878715515
0.75,1.0,0.5,0.5,0.75,0.5,0.7803987860679626,0.998943030834198,0.40145647525787354,0.49221375584602356,0.7309241890907288,0.5652546882629395
1.0,1.0,0.75,1.0,1.0,0.75,0.968482255935669,0.9916452765464783,0.9520667791366577,0.9995231628417969,0.9982032775878906,0.7357832193374634
