0.5,0.5,0.5,1.0,0.75,0.75,0.43480879068374634,0.4333760440349579,0.411342978477478,0.9132913947105408,0.7446984052658081,0.8985934257507324
0.5,0.75,1.0,0.0,1.0,0.0,0.32247599959373474,0.6915871500968933,0.7816062569618225,0.1090865358710289,0.9976104497909546,0.03102090209722519
0.5,0.0,1.0,1.0,0.75,0.5,0.18534256517887115,0.007219341117888689,0.0817929059267044,0.3161095976829529,0.831562340259552,0.6410747766494751
1.0,0.5,0.75,0.0,0.0,0.75,0.9874207377433777,0.5192334055900574,0.8740742802619934,0.08562057465314865,0.01676618866622448,0.7975159883499146
0.5,0.75,0.5,0.75,1.0,0.0,0.41165751218795776,0.7818350791931152,0.1246158704161644,0.6185835003852844,0.9987878203392029,0.06645096093416214
0.0,1.0,1.0,0.25,0.0,0.25,0.01859479770064354,0.9781224727630615,0.9458239078521729,0.16239754855632782,0.009956703521311283,0.09388013929128647
0.5,0.25,0.0,1.0,0.5,0.0,0.08422763645648956,0.4552840292453766,0.1380654275417328,0.9839194416999817,0.2044566124677658,0.023297028616070747
0.25,1.0,1.0,0.75,0.0,0.0,0.2676939368247986,0.9536872506141663,0.8333958983421326,0.875421941280365,0.1048823744058609,0.1773151457309723
1.0,0.75,0.25,0.0,0.25,0.5,0.9496768712997437,0.8792764544487,0.10498149693012238,0.03340587392449379,0.24531206488609314,0.5661977529525757
0.5,1.0,1.0,0.5,1.0,0.5,0.3643013536930084,0.9304453730583191,0.9241766333580017,0.39830508828163147,0.9947841763496399,0.4793644845485687
0.5,0.75,0.5,0.25,0.75,0.5,0.4758283197879791,0.8288891911506653,0.6441963911056519,0.2754574418067932,0.7230752110481262,0.6854901313781738
1.0,1.0,0.0,0.75,0.75,1.0,0.9039203524589539,0.9196009635925293,0.05211562290787697,0.8732724785804749,0.7582900524139404,0.9520539045333862
0.5,0.75,0.0,0.25,1.0,0.75,0.38490578532218933,0.8949944972991943,0.07848232984542847,0.1812782734632492,0.9963777661323547,0.776574969291687
1.0,0.25,0.0,0.25,1.0,0.0,0.9451212286949158,0.36804547905921936,0.03806142508983612,0.05784805119037628,0.9458853602409363,0.0054525937885046005
